date,gross_return,turnover,cost,net_return,nav
2024-01-05,0.0,0.0,0.0,0.0,0.989831346121965
2024-01-08,0.0,0.0,0.0,0.0,0.989831346121965
2024-01-09,0.0,0.0,0.0,0.0,0.989831346121965
2024-01-10,0.0,0.0,0.0,0.0,0.989831346121965
2024-01-11,0.0,0.0,0.0,0.0,0.989831346121965
2024-01-12,0.0,0.0,0.0,0.0,0.989831346121965
2024-01-15,0.0,0.0,0.0,0.0,0.989831346121965
2024-01-16,0.0,0.0,0.0,0.0,0.989831346121965
2024-01-17,0.0,0.0,0.0,0.0,0.989831346121965
2024-01-18,0.0,0.0,0.0,0.0,0.989831346121965
2024-01-19,0.0,0.0,0.0,0.0,0.989831346121965
2024-01-22,0.0,0.0,0.0,0.0,0.989831346121965
2024-01-23,0.0,0.0,0.0,0.0,0.989831346121965
2024-01-24,0.0,0.0,0.0,0.0,0.989831346121965
2024-01-25,0.0,0.0,0.0,0.0,0.989831346121965
2024-01-26,0.0,0.0,0.0,0.0,0.989831346121965
2024-01-29,0.0,0.0,0.0,0.0,0.989831346121965
2024-01-30,0.0,0.0,0.0,0.0,0.989831346121965
2024-01-31,0.0,0.0,0.0,0.0,0.989831346121965
2024-02-01,0.0,0.0,0.0,0.0,0.989831346121965
2024-02-02,0.0,0.0,0.0,0.0,0.989831346121965
2024-02-05,0.0,0.0,0.0,0.0,0.989831346121965
2024-02-06,0.0,0.0,0.0,0.0,0.989831346121965
2024-02-07,0.0,0.0,0.0,0.0,0.989831346121965
2024-02-08,0.0,0.0,0.0,0.0,0.989831346121965
2024-02-19,0.0,0.0,0.0,0.0,0.989831346121965
2024-02-20,0.0,0.0,0.0,0.0,0.989831346121965
2024-02-21,0.0,0.0,0.0,0.0,0.989831346121965
2024-02-22,0.0,0.0,0.0,0.0,0.989831346121965
2024-02-23,0.0,0.0,0.0,0.0,0.989831346121965
2024-02-26,0.0,0.0,0.0,0.0,0.989831346121965
2024-02-27,0.0,0.0,0.0,0.0,0.989831346121965
2024-02-28,0.0,0.0,0.0,0.0,0.989831346121965
2024-02-29,0.0,0.0,0.0,0.0,0.989831346121965
2024-03-01,0.0,0.0,0.0,0.0,0.989831346121965
2024-03-04,0.0,0.0,0.0,0.0,0.989831346121965
2024-03-05,0.0,0.0,0.0,0.0,0.989831346121965
2024-03-06,0.0,0.0,0.0,0.0,0.989831346121965
2024-03-07,0.0,0.0,0.0,0.0,0.989831346121965
2024-03-08,0.0,0.0,0.0,0.0,0.989831346121965
2024-03-11,0.0,0.0,0.0,0.0,0.989831346121965
2024-03-12,-0.004895984704985528,1.0,0.0015,-0.006395984704985529,0.9835003999716537
2024-03-13,-0.0007967806197245591,0.0,0.0,-0.0007967806197245591,0.982716765913465
2024-03-14,0.0013237152360416663,0.0,0.0,0.0013237152360416663,0.9840176030692183
2024-03-15,-3.0680376519383215e-05,0.0,0.0,-3.0680376519383215e-05,0.9839874130386543
2024-03-18,-0.0024044020261124524,0.899280973541361,0.0013489214603120416,-0.003753323486424494,0.9802941899709502
2024-03-19,-0.00040606936087027724,0.0,0.0,-0.00040606936087027724,0.9798961225357639
2024-03-20,0.00260375671890035,0.0,0.0,0.00260375671890035,0.9824475336486408
2024-03-21,0.013599764589632645,0.0,0.0,0.013599764589632645,0.9958085888279274
2024-03-22,-0.001715916731064979,0.0,0.0,-0.001715916731064979,0.9940998642094194
2024-03-25,-0.0021101115184122875,0.8009586318170043,0.0012014379477255067,-0.003311549466137794,0.9908078533348091
2024-03-26,0.0,1.0,0.0015,-0.0015,0.989321641554807
2024-03-27,0.0,0.0,0.0,0.0,0.989321641554807
2024-03-28,0.0,0.0,0.0,0.0,0.989321641554807
2024-03-29,0.0,0.0,0.0,0.0,0.989321641554807
2024-04-01,0.0,0.0,0.0,0.0,0.989321641554807
2024-04-02,-0.0013543057578064865,1.0,0.0015,-0.0028543057578064865,0.9864978150969944
2024-04-03,-0.004430451848737747,0.0,0.0,-0.004430451848737747,0.9821271840283222
2024-04-08,0.003964658994573433,0.786338951112987,0.0011795084266694807,0.0027851505679039527,0.9848625561126726
2024-04-09,0.0,1.0,0.0015,-0.0015,0.9833852622785036
2024-04-10,0.0013625026507901915,1.0,0.0015,-0.00013749734920980852,0.9832500494116884
2024-04-11,0.0,1.0,0.0015,-0.0015,0.9817751743375709
2024-04-12,0.012838005343020032,1.0,0.0015,0.011338005343020032,0.9929065465098548
2024-04-15,0.0,1.0,0.0015,-0.0015,0.99141718669009
2024-04-16,0.0,0.0,0.0,0.0,0.99141718669009
2024-04-17,0.0,0.0,0.0,0.0,0.99141718669009
2024-04-18,-0.0011559121658704086,1.0,0.0015,-0.0026559121658704084,0.9887840697225069
2024-04-19,0.0,1.0,0.0015,-0.0015,0.9873008936179232
2024-04-22,0.0,0.0,0.0,0.0,0.9873008936179232
2024-04-23,0.0,0.0,0.0,0.0,0.9873008936179232
2024-04-24,0.0,0.0,0.0,0.0,0.9873008936179232
2024-04-25,0.0013257166256538833,1.0,0.0015,-0.00017428337434611673,0.9871288234866885
2024-04-26,0.00044053750216820607,0.0,0.0,0.00044053750216820607,0.9875636907529055
2024-04-29,0.0007935161198604465,1.0355825592372694,0.001553373838855904,-0.0007598577189954575,0.9868132828594873
2024-04-30,0.003145283066200441,0.0,0.0,0.003145283066200441,0.9899170899675669
2024-05-06,0.0009437759308451642,0.33097186753960695,0.0004964578013094104,0.0004473181295357538,0.9903598978286466
2024-05-07,0.00026957361432548973,0.0,0.0,0.00026957361432548973,0.9906268727257873
2024-05-08,0.0006287760688002956,0.0,0.0,0.0006287760688002956,0.9912497551964676
2024-05-09,0.0014520207652289783,0.0,0.0,0.0014520207652289783,0.9926890704245409
2024-05-10,0.005061085492738486,0.0,0.0,0.005061085492738486,0.9977131546776665
2024-05-13,0.004942284955920954,1.0029815477883883,0.0015044723216825825,0.003437812634238372,1.0011431055661633
2024-05-14,-0.0030129796766818614,0.0,0.0,-0.0030129796766818614,0.9981266817356422
2024-05-15,-0.002774364271882362,0.0,0.0,-0.002774364271882362,0.9953575147310223
2024-05-16,0.0017044190476792512,0.0,0.0,0.0017044190476792512,0.9970540210383805
2024-05-17,0.005518420930452969,0.0,0.0,0.005518420930452969,1.0025561848168711
2024-05-20,0.009975852051116667,0.6697270292747965,0.0010045905439121949,0.008971261507204472,1.0115503785265285
2024-05-21,-0.004783323827361447,0.0,0.0,-0.004783323827361447,1.0067118054983462
2024-05-22,0.00014251214260380186,0.0,0.0,0.00014251214260380186,1.0068552741547323
2024-05-23,-0.010424725600699469,0.0,0.0,-0.010424725600699469,0.9963590842020521
2024-05-24,-0.00377638817838449,0.0,0.0,-0.00377638817838449,0.9925964455350456
2024-05-27,0.005715265600588734,0.6347351101730476,0.0009521026652595715,0.004763162935329163,0.9973243441341575
2024-05-28,0.0007267796317213146,0.0,0.0,0.0007267796317213146,0.9980491791536941
2024-05-29,0.0013451968823905247,0.0,0.0,0.0013451968823905247,0.999391751797964
2024-05-30,-0.0072235127282562,0.0,0.0,-0.0072235127282562,0.9921726327583372
2024-05-31,0.00013552728662809637,0.0,0.0,0.00013552728662809637,0.9923070992231217
2024-06-03,-0.006435558842737947,0.5056679594576221,0.0007585019391864332,-0.007194060781924381,0.9851683816369754
2024-06-04,0.004264295403989104,0.0,0.0,0.004264295403989104,0.9893694306389453
2024-06-05,-0.007554523597995757,0.0,0.0,-0.007554523597995757,0.9818952159280477
2024-06-06,0.0051599457633051595,0.0,0.0,0.0051599457633051595,0.9869617419874852
2024-06-07,0.003915266136817179,0.0,0.0,0.003915266136817179,0.9908259598742228
2024-06-11,-0.005461510963351712,0.6994581847897313,0.001049187277184597,-0.006510698240536308,0.984374991040592
2024-06-12,0.004132808554995768,0.0,0.0,0.004132808554995768,0.9884432244248885
2024-06-13,0.0026243814948384847,0.0,0.0,0.0026243814948384847,0.9910372765317678
2024-06-14,0.0002703083232222537,0.0,0.0,0.0002703083232222537,0.9913051621562379
2024-06-17,-0.0029406866247383787,0.2823047099027304,0.0004234570648540956,-0.0033641436895924743,0.9879702691505096
2024-06-18,0.003908174766840502,0.0,0.0,0.003908174766840502,0.9918314296267923
2024-06-19,0.000925692127890304,0.0,0.0,0.000925692127890304,0.9927495601733921
2024-06-20,0.0010782818874858118,0.0,0.0,0.0010782818874858118,0.9938200240429365
2024-06-21,-0.00209081000174897,0.0,0.0,-0.00209081000174897,0.9917421351967292
2024-06-24,-0.0035457844351507693,0.2842714777024788,0.00042640721655371817,-0.003972191651704487,0.9878027453666571
2024-06-25,-0.0007393874594404176,0.0,0.0,-0.0007393874594404176,0.9870723764043322
2024-06-26,0.0,1.0,0.0015,-0.0015,0.9855917678397258
2024-06-27,5.843475320703418e-05,1.0,0.0015,-0.001441565246792966,0.9841709729996828
2024-06-28,0.006670249233622516,0.0,0.0,0.006670249233622516,0.9907356386780876
2024-07-01,0.001643264279687557,0.6076756375023307,0.000911513456253496,0.0007317508234340609,0.9914606102974958
2024-07-02,0.0013296046795831342,0.0,0.0,0.0013296046795831342,0.9927788609645698
2024-07-03,0.003663754179359646,0.0,0.0,0.003663754179359646,0.9964161586656086
2024-07-04,-0.0006834725192301906,0.0,0.0,-0.0006834725192301906,0.9957351356034437
2024-07-05,-0.0018770131135502836,0.0,0.0,-0.0018770131135502836,0.9938661276962933
2024-07-08,0.0009367732032168838,0.2738568147528792,0.00041078522212931884,0.0005259879810875649,0.9943888893342716
2024-07-09,0.002497585208169357,0.0,0.0,0.002497585208169357,0.996872460315441
2024-07-10,-0.00455448463949526,0.0,0.0,-0.00455448463949526,0.9923322200073984
2024-07-11,0.0057424453820052795,0.0,0.0,0.0057424453820052795,0.9980306335815948
2024-07-12,-0.006908605449088072,0.0,0.0,-0.006908605449088072,0.9911356337080761
2024-07-15,0.00944086468452925,0.3551318271786066,0.0005326977407679098,0.00890816694376134,0.9999648353970584
2024-07-16,0.001913801725590191,0.0,0.0,0.001913801725590191,1.0018785698245707
2024-07-17,0.003129532816212964,0.0,0.0,0.003129532816212964,1.0050139816866972
2024-07-18,-0.002058165725425571,0.0,0.0,-0.002058165725425571,1.002945496356016
2024-07-19,-0.00580516801953458,0.0,0.0,-0.00580516801953458,0.9971232292352339
2024-07-22,-0.007152866456782804,0.13686803129854935,0.00020530204694782403,-0.007358168503730628,0.989786228495537
2024-07-23,0.002122494475581807,0.0,0.0,0.002122494475581807,0.9918870442975257
2024-07-24,-0.0019450643641012702,0.0,0.0,-0.0019450643641012702,0.9899577601544489
2024-07-25,0.0,1.0,0.0015,-0.0015,0.9884728235142173
2024-07-26,0.0,0.0,0.0,0.0,0.9884728235142173
2024-07-29,0.0,0.0,0.0,0.0,0.9884728235142173
2024-07-30,0.0,0.0,0.0,0.0,0.9884728235142173
2024-07-31,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-01,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-02,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-05,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-06,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-07,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-08,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-09,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-12,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-13,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-14,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-15,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-16,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-19,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-20,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-21,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-22,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-23,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-26,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-27,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-28,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-29,0.0,0.0,0.0,0.0,0.9884728235142173
2024-08-30,0.0,0.0,0.0,0.0,0.9884728235142173
2024-09-02,0.0,0.0,0.0,0.0,0.9884728235142173
2024-09-03,0.0,0.0,0.0,0.0,0.9884728235142173
2024-09-04,0.0,0.0,0.0,0.0,0.9884728235142173
2024-09-05,0.0,0.0,0.0,0.0,0.9884728235142173
2024-09-06,0.0,0.0,0.0,0.0,0.9884728235142173
2024-09-09,0.0,0.0,0.0,0.0,0.9884728235142173
2024-09-10,0.0,0.0,0.0,0.0,0.9884728235142173
2024-09-11,0.0,0.0,0.0,0.0,0.9884728235142173
2024-09-12,0.0,0.0,0.0,0.0,0.9884728235142173
2024-09-13,0.0,0.0,0.0,0.0,0.9884728235142173
2024-09-18,0.0,0.0,0.0,0.0,0.9884728235142173
2024-09-19,0.0,0.0,0.0,0.0,0.9884728235142173
2024-09-20,0.0,0.0,0.0,0.0,0.9884728235142173
2024-09-23,0.0,0.0,0.0,0.0,0.9884728235142173
2024-09-24,0.0,0.0,0.0,0.0,0.9884728235142173
2024-09-25,0.0,0.0,0.0,0.0,0.9884728235142173
2024-09-26,0.0,0.0,0.0,0.0,0.9884728235142173
2024-09-27,-0.005594900177137367,0.9999999999999999,0.0014999999999999998,-0.007094900177137367,0.9814597075035708
2024-09-30,0.022651876563594818,0.9964174816247903,0.0014946262224371854,0.021157250341157632,1.0022246962349832
2024-10-08,0.013670995583400528,0.45119769203914195,0.0006767965380587129,0.012994199045341815,1.0152478034260177
2024-10-09,-0.022278314547983603,0.0,0.0,-0.022278314547983603,0.9926297935171435
2024-10-10,0.0032780445268531795,0.0,0.0,0.0032780445268531795,0.9958836781789738
2024-10-11,-0.00037391930342054597,0.0,0.0,-0.00037391930342054597,0.9955112980477412
2024-10-14,0.005148295952487633,0.48077167449904884,0.0007211575117485733,0.0044271384407390596,0.9999185643835183
2024-10-15,-0.010524312445442666,0.0,0.0,-0.010524312445442666,0.9893951089919477
2024-10-16,0.007289619475538885,0.0,0.0,0.007289619475538885,0.9966074228474584
2024-10-17,0.0021300412829008083,0.0,0.0,0.0021300412829008083,0.9987302378009689
2024-10-18,0.017882701308523638,0.0,0.0,0.017882701308523638,1.0165902323313545
2024-10-21,0.002690990085543398,0.40963544695118354,0.0006144531704267753,0.002076536915116623,1.0187012194763374
2024-10-22,0.0007845061726075434,0.0,0.0,0.0007845061726075434,1.0195003968710594
2024-10-23,0.007427365937974118,0.0,0.0,0.007427365937974118,1.0270725993925307
2024-10-24,-0.008424325664942604,0.0,0.0,-0.008424325664942604,1.018420205333709
2024-10-25,0.0017796308215775657,0.0,0.0,0.0017796308215775657,1.0202326173204384
2024-10-28,0.002626927421444438,0.007432021765548774,1.1148032648323161e-05,0.002615779388796115,1.0229013207726028
2024-10-29,0.003272718469294239,0.0,0.0,0.003272718469294239,1.0262489888173607
2024-10-30,0.0009590131758448455,0.0,0.0,0.0009590131758448455,1.027233175119334
2024-10-31,-0.0002945529088327508,0.0,0.0,-0.0002945529088327508,1.026930600599553
2024-11-01,-0.0034987244613409645,0.0,0.0,-0.0034987244613409645,1.023337653387136
2024-11-04,0.0029937061064773647,0.820467620199705,0.0012307014302995573,0.0017630046761778074,1.0251418024553662
2024-11-05,0.008787609907049628,0.0,0.0,0.008787609907049628,1.0341503487147536
2024-11-06,-0.001328589168585331,0.0,0.0,-0.001328589168585331,1.0327763877627625
2024-11-07,0.0024484808885544837,0.0,0.0,0.0024484808885544837,1.03530512101035
2024-11-08,0.00014828730564855203,0.0,0.0,0.00014828730564855203,1.035458643617269
2024-11-11,4.240297639476688e-05,1.5207253751729186,0.0022810880627593777,-0.0022386850863646106,1.0331405777942557
2024-11-12,-0.025770120631066457,0.0,0.0,-0.025770120631066457,1.006516420475648
2024-11-13,-0.0008541196687364295,0.0,0.0,-0.0008541196687364295,1.0056567350040138
2024-11-14,-0.022028054989077957,0.0,0.0,-0.022028054989077957,0.9835040731452087
2024-11-15,-0.01866773838592612,0.0,0.0,-0.01866773838592612,0.9651442764062411
2024-11-18,-0.0046458365778160975,1.3834983339128597,0.0020752475008692893,-0.006721084078685387,0.9586574605764527
2024-11-19,0.014171093043903835,0.0,0.0,0.014171093043903835,0.9722426846475143
2024-11-20,0.0029530474812444448,0.0,0.0,0.0029530474812444448,0.975113763458571
2024-11-21,0.0014711147582006391,0.0,0.0,0.0014711147582006391,0.9765482677069196
2024-11-22,-0.026133259698586125,0.0,0.0,-0.026133259698586125,0.9510278782187302
2024-11-25,-0.004481405507985125,0.564961758267823,0.0008474426374017345,-0.005328848145386859,0.9459599950736732
2024-11-26,-0.00254895027210266,0.0,0.0,-0.00254895027210266,0.9435487900868319
2024-11-27,0.021944360766837777,0.0,0.0,0.021944360766837777,0.9642543651376105
2024-11-28,-0.001406674288848045,0.0,0.0,-0.001406674288848045,0.962897973314262
2024-11-29,0.009305315530764198,0.0,0.0,0.009305315530764198,0.9718580427798846
2024-12-02,0.005409897409809586,0.017784955574573325,2.6677433361859987e-05,0.0053832199764477255,0.9770897684100486
2024-12-03,-0.0017925032960086165,0.0,0.0,-0.0017925032960086165,0.9753383317796772
2024-12-04,-0.0016357147637262124,0.0,0.0,-0.0016357147637262124,0.973742956470757
2024-12-05,-0.0011442923719093617,0.0,0.0,-0.0011442923719093617,0.972628709833467
2024-12-06,0.010735162517919849,0.0,0.0,0.010735162517919849,0.9830700371031241
2024-12-09,0.003227661712886828,0.9577357522812986,0.001436603628421948,0.0017910580844648799,0.9848307726406729
2024-12-10,0.0004317865771734348,0.0,0.0,0.0004317865771734348,0.9852560093490865
2024-12-11,-0.0015278739892704942,0.0,0.0,-0.0015278739892704942,0.9837506623196296
2024-12-12,0.009147753335384326,0.0,0.0,0.009147753335384326,0.9927497707220505
2024-12-13,-0.0032745572352232003,0.0,0.0,-0.0032745572352232003,0.9894989547775664
2024-12-16,-0.0037942444823616107,0.9100030878182335,0.00136500463172735,-0.005159249114088961,0.9843938831717384
2024-12-17,-0.005364123032831328,0.0,0.0,-0.005364123032831328,0.9791134732696386
2024-12-18,0.003411799461162184,0.0,0.0,0.003411799461162184,0.9824540120901566
2024-12-19,-0.005334977587431025,0.0,0.0,-0.005334977587431025,0.9772126419549739
2024-12-20,0.006849580433492878,0.0,0.0,0.006849580433492878,0.9839061385466706
2024-12-23,-0.0017521156237122585,0.6890308765703284,0.0010335463148554926,-0.0027856619385677513,0.981165308665398
2024-12-24,0.007784118444915343,0.0,0.0,0.007784118444915343,0.9888028156420915
2024-12-25,0.003388180349660495,0.0,0.0,0.003388180349660495,0.992153057911739
2024-12-26,0.0018299731485535826,0.0,0.0,0.0018299731485535826,0.9939686713669729
2024-12-27,-0.003000185670034141,0.0,0.0,-0.003000185670034141,0.9909865808026748
2024-12-30,0.0014939893599685635,1.135189205927271,0.0017027838088909063,-0.00020879444892234287,0.9907796683056467
2024-12-31,-0.015815806745540645,0.0,0.0,-0.015815806745540645,0.9751096885443137
2025-01-02,-0.022017263911749196,0.0,0.0,-0.022017263911749196,0.9536404411887299
2025-01-03,-0.00864323371040933,0.0,0.0,-0.00864323371040933,0.9453979039798379
2025-01-06,0.004269106344502333,1.4,0.0021,0.002169106344502333,0.9474485725714399
2025-01-07,-0.0014901004395984335,0.0,0.0,-0.0014901004395984335,0.9460367790369543
2025-01-08,0.0011700136684888345,0.0,0.0,0.0011700136684888345,0.9471436549993207
2025-01-09,0.0011516669863952842,0.0,0.0,0.0011516669863952842,0.9482344490781572
2025-01-10,0.0014038889640897387,0.0,0.0,0.0014038889640897387,0.9495656649565878
2025-01-13,0.00016823958211438858,0.9954460860043672,0.0014931691290065508,-0.0013249295468921623,0.9483075573503725
2025-01-14,0.004130348116355395,0.0,0.0,0.004130348116355395,0.9522243976836003
2025-01-15,0.0014696065457108585,0.0,0.0,0.0014696065457108585,0.9536237928914219
2025-01-16,-0.0003445902245756663,0.0,0.0,-0.0003445902245756663,0.9532951834544687
2025-01-17,0.0029852041667303075,0.0,0.0,0.0029852041667303075,0.9561409642082408
2025-01-20,0.0011757690347337932,0.5949801011883414,0.0008924701517825123,0.00028329888295128096,0.956411837875345
2025-01-21,-0.0004063479876380811,0.0,0.0,-0.0004063479876380811,0.9560232018496712
2025-01-22,0.005995572506050024,0.0,0.0,0.005995572506050024,0.961755108273827
2025-01-23,-0.0010502512527825881,0.0,0.0,-0.0010502512527825881,0.9607450237664924
2025-01-24,0.003316686346283271,0.0,0.0,0.003316686346283271,0.9639315136690783
2025-01-27,-0.0033056366861840976,0.4111972503003558,0.0006167958754505337,-0.003922432561634631,0.960150557312677
2025-02-05,0.014850335174080256,0.4060327925276135,0.0006090491887914203,0.014241285985288836,0.9738243359883011
2025-02-06,-0.0011918075934097701,0.0,0.0,-0.0011918075934097701,0.972663724750023
2025-02-07,-2.748680903495249e-05,0.0,0.0,-2.748680903495249e-05,0.9726369893279656
2025-02-10,0.003812163596808954,0.4680313689412795,0.0007020470534119193,0.003110116543397035,0.9756620037191944
2025-02-11,0.003058477069333687,0.0,0.0,0.003058477069333687,0.9786460435849896
2025-02-12,-0.00343594712339419,0.0,0.0,-0.00343594712339419,0.9752834675267127
2025-02-13,0.0007734997475808124,0.0,0.0,0.0007734997475808124,0.9760378490426643
2025-02-14,0.0029530003568600943,0.0,0.0,0.0029530003568600943,0.9789200891591963
2025-02-17,-0.002420866579684269,0.7269907334870261,0.0010904861002305392,-0.003511352679914808,0.9754827554807047
2025-02-18,0.004968863194235446,0.0,0.0,0.004968863194235446,0.9803297958410242
2025-02-19,0.005127593097408326,0.0,0.0,0.005127593097408326,0.9853565281353625
2025-02-20,-0.0017361066010340583,0.0,0.0,-0.0017361066010340583,0.9836458441624947
2025-02-21,0.0028361037699028693,0.0,0.0,0.0028361037699028693,0.9864355658493733
2025-02-24,0.0017945947898916938,0.7783731667166436,0.0011675597500749653,0.0006270350398167284,0.9870540955136823
2025-02-25,-0.007887377729593095,0.0,0.0,-0.007887377729593095,0.9792688270228239
2025-02-26,0.01898683095775093,0.0,0.0,0.01898683095775093,0.9978620387037014
2025-02-27,-0.00441184523874041,0.0,0.0,-0.00441184523874041,0.9934596258193267
2025-02-28,-0.02346050744130064,0.0,0.0,-0.02346050744130064,0.9701525588751606
2025-03-03,-0.002666839556374088,0.7837513071585505,0.0011756269607378258,-0.003842466517111914,0.9664247801511924
2025-03-04,0.003463269907184291,0.0,0.0,0.003463269907184291,0.9697717700098473
2025-03-05,0.010317736687637953,0.0,0.0,0.010317736687637953,0.9797776197799134
2025-03-06,0.013085873041419446,0.0,0.0,0.013085873041419446,0.9925988653211775
2025-03-07,-0.003188697707509024,0.0,0.0,-0.003188697707509024,0.9894337675948517
2025-03-10,-0.005148055524598413,0.9294592075974788,0.0013941888113962182,-0.006542244335994631,0.9829606501329625
2025-03-11,-0.0023079840607741144,0.0,0.0,-0.0023079840607741144,0.9806919926200874
2025-03-12,-0.0010357802996588065,0.0,0.0,-0.0010357802996588065,0.9796762111740984
2025-03-13,-0.0008693998047513362,0.0,0.0,-0.0008693998047513362,0.9788244808673842
2025-03-14,0.016625024139912608,0.0,0.0,0.016625024139912608,0.9950974614905419
2025-03-17,0.0007390976313605051,0.42186043477193996,0.00063279065215791,0.00010630697920259512,0.9952032472956852
2025-03-18,0.01107625499118199,0.0,0.0,0.01107625499118199,1.0062263722307847
2025-03-19,0.004682693233881695,0.0,0.0,0.004682693233881695,1.0109382216557832
2025-03-20,-0.005341939522859454,0.0,0.0,-0.005341939522859454,1.0055378508143509
2025-03-21,-0.011760148957925211,0.0,0.0,-0.011760148957925211,0.9937125759059421
2025-03-24,0.0003706549759585157,0.42833017926796835,0.0006424952689019526,-0.00027184029294343684,0.9934424447882062
2025-03-25,-0.008463263252391308,0.0,0.0,-0.008463263252391308,0.9850346798518643
2025-03-26,0.00409225069196503,0.0,0.0,0.00409225069196503,0.9890656887020975
2025-03-27,0.005343519905849352,0.0,0.0,0.005343519905849352,0.9943507808978698
2025-03-28,0.0030732850368128733,0.0,0.0,0.0030732850368128733,0.9974067042741465
2025-03-31,2.1784662404677937e-05,0.021296439725636163,3.1944659588454246e-05,-1.015999718377631e-05,0.99739657062484
2025-04-01,0.005513485760069456,0.0,0.0,0.005513485760069456,1.002895702414122
2025-04-02,-0.003295943982459594,0.0,0.0,-0.003295943982459594,0.9995902143587156
2025-04-03,-0.0016124610754645699,0.0,0.0,-0.0016124610754645699,0.997978414046647
2025-04-07,-0.041863822365707,0.42220324950676325,0.0006333048742601449,-0.042497127239967146,0.9555671984021661
2025-04-08,0.0,1.0,0.0015,-0.0015,0.9541338476045629
2025-04-09,0.0,0.0,0.0,0.0,0.9541338476045629
2025-04-10,0.0,0.0,0.0,0.0,0.9541338476045629
2025-04-11,0.0,0.0,0.0,0.0,0.9541338476045629
2025-04-14,0.0,0.0,0.0,0.0,0.9541338476045629
2025-04-15,0.0,0.0,0.0,0.0,0.9541338476045629
2025-04-16,0.0,0.0,0.0,0.0,0.9541338476045629
2025-04-17,0.0,0.0,0.0,0.0,0.9541338476045629
2025-04-18,0.0,0.0,0.0,0.0,0.9541338476045629
2025-04-21,0.0,0.0,0.0,0.0,0.9541338476045629
2025-04-22,0.015934664819452368,1.0,0.0015,0.014434664819452369,0.9679064498876293
2025-04-23,-0.021635465197048454,0.0,0.0,-0.021635465197048454,0.9469653435770867
2025-04-24,0.0,1.0,0.0015,-0.0015,0.9455448955617212
2025-04-25,0.0,0.0,0.0,0.0,0.9455448955617212
2025-04-28,0.0,0.0,0.0,0.0,0.9455448955617212
2025-04-29,0.0,0.0,0.0,0.0,0.9455448955617212
2025-04-30,0.0,0.0,0.0,0.0,0.9455448955617212
2025-05-06,0.0,0.0,0.0,0.0,0.9455448955617212
2025-05-07,-0.008707193007432328,1.0,0.0015,-0.010207193007432327,0.9358935363155302
2025-05-08,-0.006378095139680349,0.0,0.0,-0.006378095139680349,0.9299243183002979
2025-05-09,0.001415609080378668,0.0,0.0,0.001415609080378668,0.9312407276093488
2025-05-12,-0.003447950289936915,1.4,0.0021,-0.005547950289936915,0.9260742503446074
2025-05-13,-0.002369256159963633,0.0,0.0,-0.002369256159963633,0.9238801432223948
2025-05-14,0.0034460790847921684,0.0,0.0,0.0034460790847921684,0.9270639072608082
2025-05-15,-0.00920297361409855,0.0,0.0,-0.00920297361409855,0.918532162583704
2025-05-16,0.0026529594075975216,0.0,0.0,0.0026529594075975216,0.9209689911256113
2025-05-19,0.0003123959332230891,1.0243600499660819,0.0015365400749491227,-0.0012241441417260336,0.9198415923304135
2025-05-20,0.0046159212154889325,0.0,0.0,0.0046159212154889325,0.9240875086513407
2025-05-21,0.002827731041756489,0.0,0.0,0.002827731041756489,0.9267005795848536
2025-05-22,0.00026995035847369217,0.0,0.0,0.00026995035847369217,0.9269507427385104
2025-05-23,-0.003089384469427403,0.0,0.0,-0.003089384469427403,0.9240870355099698
2025-05-26,-0.003367187099735414,0.010432302197618662,1.5648453296427995e-05,-0.003382835553031842,0.9209610010321508
2025-05-27,0.0017142681392124319,0.0,0.0,0.0017142681392124319,0.9225397751336774
2025-05-28,0.001334516010387556,0.0,0.0,0.001334516010387556,0.9237709192338125
2025-05-29,0.0006596153990754454,0.0,0.0,0.0006596153990754454,0.9243802527573572
2025-05-30,0.001726710849462566,0.0,0.0,0.001726710849462566,0.9259763901688223
2025-06-03,0.009257835203895608,1.0270309571679155,0.0015405464357518732,0.0077172887681437345,0.9331224173642385
2025-06-04,0.00033683712424298703,0.0,0.0,0.00033683712424298703,0.93343672763587
2025-06-05,-0.00033340731080894453,0.0,0.0,-0.00033340731080894453,0.9331255130066987
