date,gross_return,turnover,cost,net_return,nav
2023-09-06,0.0009028141498326587,0.0,0.0,0.0009028141498326587,0.9955665799120507
2023-09-07,-0.0033540411375517962,0.0,0.0,-0.0033540411375517962,0.992227408647854
2023-09-08,0.0,0.9999999999999999,0.0014999999999999998,-0.0014999999999999998,0.9907390675348823
2023-09-11,0.0,0.0,0.0,0.0,0.9907390675348823
2023-09-12,0.0,0.0,0.0,0.0,0.9907390675348823
2023-09-13,0.0,0.0,0.0,0.0,0.9907390675348823
2023-09-14,0.0,0.0,0.0,0.0,0.9907390675348823
2023-09-15,0.0,0.0,0.0,0.0,0.9907390675348823
2023-09-18,0.0,0.0,0.0,0.0,0.9907390675348823
2023-09-19,0.0,0.0,0.0,0.0,0.9907390675348823
2023-09-20,0.0,0.0,0.0,0.0,0.9907390675348823
2023-09-21,0.0,0.0,0.0,0.0,0.9907390675348823
2023-09-22,0.0,0.0,0.0,0.0,0.9907390675348823
2023-09-25,0.0,0.0,0.0,0.0,0.9907390675348823
2023-09-26,0.0,0.0,0.0,0.0,0.9907390675348823
2023-09-27,0.0,0.0,0.0,0.0,0.9907390675348823
2023-09-28,0.0,0.0,0.0,0.0,0.9907390675348823
2023-10-09,0.0,0.0,0.0,0.0,0.9907390675348823
2023-10-10,0.0,0.0,0.0,0.0,0.9907390675348823
2023-10-11,0.0,0.0,0.0,0.0,0.9907390675348823
2023-10-12,0.0,0.0,0.0,0.0,0.9907390675348823
2023-10-13,0.0,0.0,0.0,0.0,0.9907390675348823
2023-10-16,0.0,0.0,0.0,0.0,0.9907390675348823
2023-10-17,0.0,0.0,0.0,0.0,0.9907390675348823
2023-10-18,0.0,0.0,0.0,0.0,0.9907390675348823
2023-10-19,0.0,0.0,0.0,0.0,0.9907390675348823
2023-10-20,0.0,0.0,0.0,0.0,0.9907390675348823
2023-10-23,0.0,0.0,0.0,0.0,0.9907390675348823
2023-10-24,0.0,0.0,0.0,0.0,0.9907390675348823
2023-10-25,0.0,0.0,0.0,0.0,0.9907390675348823
2023-10-26,0.0,0.0,0.0,0.0,0.9907390675348823
2023-10-27,0.0,0.0,0.0,0.0,0.9907390675348823
2023-10-30,0.0,0.0,0.0,0.0,0.9907390675348823
2023-10-31,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-01,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-02,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-03,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-06,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-07,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-08,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-09,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-10,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-13,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-14,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-15,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-16,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-17,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-20,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-21,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-22,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-23,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-24,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-27,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-28,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-29,0.0,0.0,0.0,0.0,0.9907390675348823
2023-11-30,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-01,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-04,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-05,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-06,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-07,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-08,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-11,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-12,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-13,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-14,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-15,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-18,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-19,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-20,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-21,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-22,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-25,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-26,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-27,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-28,0.0,0.0,0.0,0.0,0.9907390675348823
2023-12-29,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-02,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-03,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-04,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-05,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-08,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-09,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-10,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-11,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-12,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-15,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-16,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-17,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-18,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-19,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-22,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-23,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-24,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-25,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-26,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-29,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-30,0.0,0.0,0.0,0.0,0.9907390675348823
2024-01-31,0.0,0.0,0.0,0.0,0.9907390675348823
2024-02-01,0.0,0.0,0.0,0.0,0.9907390675348823
2024-02-02,0.0,0.0,0.0,0.0,0.9907390675348823
2024-02-05,0.0,0.0,0.0,0.0,0.9907390675348823
2024-02-06,0.0,0.0,0.0,0.0,0.9907390675348823
2024-02-07,0.0,0.0,0.0,0.0,0.9907390675348823
2024-02-08,0.0,0.0,0.0,0.0,0.9907390675348823
2024-02-19,0.0,0.0,0.0,0.0,0.9907390675348823
2024-02-20,0.0,0.0,0.0,0.0,0.9907390675348823
2024-02-21,0.0,0.0,0.0,0.0,0.9907390675348823
2024-02-22,0.0,0.0,0.0,0.0,0.9907390675348823
2024-02-23,0.0,0.0,0.0,0.0,0.9907390675348823
2024-02-26,0.0,0.0,0.0,0.0,0.9907390675348823
2024-02-27,0.0,0.0,0.0,0.0,0.9907390675348823
2024-02-28,0.0,0.0,0.0,0.0,0.9907390675348823
2024-02-29,0.0,0.0,0.0,0.0,0.9907390675348823
2024-03-01,0.0,0.0,0.0,0.0,0.9907390675348823
2024-03-04,0.0,0.0,0.0,0.0,0.9907390675348823
2024-03-05,0.0,0.0,0.0,0.0,0.9907390675348823
2024-03-06,0.0,0.0,0.0,0.0,0.9907390675348823
2024-03-07,0.0,0.0,0.0,0.0,0.9907390675348823
2024-03-08,0.0,0.0,0.0,0.0,0.9907390675348823
2024-03-11,0.0,0.0,0.0,0.0,0.9907390675348823
2024-03-12,-0.004895984704985528,1.0,0.0015,-0.006395984704985529,0.9844023156122976
2024-03-13,0.0,1.0,0.0015,-0.0015,0.9829257121388792
2024-03-14,0.0,0.0,0.0,0.0,0.9829257121388792
2024-03-15,0.0,0.0,0.0,0.0,0.9829257121388792
2024-03-18,-0.0024044020261124524,0.9999999999999999,0.0014999999999999998,-0.003904402026112452,0.9790879749968863
2024-03-19,-0.00040606936087027724,0.0,0.0,-0.00040606936087027724,0.9786903973686435
2024-03-20,0.00260375671890035,0.0,0.0,0.00260375671890035,0.9812386690665154
2024-03-21,0.013599764589632645,0.0,0.0,0.013599764589632645,0.9945832839720644
2024-03-22,-0.001715916731064979,0.0,0.0,-0.001715916731064979,0.9928766618746592
2024-03-25,0.0,0.9999999999999999,0.0014999999999999998,-0.0014999999999999998,0.9913873468818473
2024-03-26,0.0,0.0,0.0,0.0,0.9913873468818473
2024-03-27,0.00351759086169102,1.0,0.0015,0.00201759086169102,0.9933875609333123
2024-03-28,0.0,1.0,0.0015,-0.0015,0.9918974795919123
2024-03-29,0.0,0.0,0.0,0.0,0.9918974795919123
2024-04-01,0.0,0.0,0.0,0.0,0.9918974795919123
2024-04-02,-0.0013543057578064865,1.0,0.0015,-0.0028543057578064865,0.9890663009047593
2024-04-03,-0.004430451848737747,0.0,0.0,-0.004430451848737747,0.9846842902833917
2024-04-08,0.003964658994573433,0.786338951112987,0.0011795084266694807,0.0027851505679039527,0.9874267842936806
2024-04-09,0.0012752427722870527,0.0,0.0,0.0012752427722870527,0.9886859931635138
2024-04-10,0.0013625026507901915,0.0,0.0,0.0013625026507901915,0.9900330804499983
2024-04-11,0.0,1.0,0.0015,-0.0015,0.9885480308293233
2024-04-12,0.012838005343020032,1.0,0.0015,0.011338005343020032,0.9997561936846981
2024-04-15,0.0,1.0,0.0015,-0.0015,0.9982565593941711
2024-04-16,-0.007569167772903318,1.0,0.0015,-0.009069167772903317,0.9892032031766241
2024-04-17,0.00231119049306063,0.0,0.0,0.00231119049306063,0.991489440215511
2024-04-18,-0.0011559121658704086,0.0,0.0,-0.0011559121658704086,0.9903433655092339
2024-04-19,-0.003758691479422625,0.0,0.0,-0.003758691479422625,0.9866209703395915
2024-04-22,-0.012324637983874863,0.8140233148606053,0.001221034972290908,-0.013545672956165771,0.9732565253436765
2024-04-23,-0.011949190935846274,0.0,0.0,-0.011949190935846274,0.9616268972927866
2024-04-24,0.004022931953335402,0.0,0.0,0.004022931953335402,0.9654954568650925
2024-04-25,0.0013257166256538833,0.0,0.0,0.0013257166256538833,0.9667754302442519
2024-04-26,0.00044053750216820607,0.0,0.0,0.00044053750216820607,0.9672013310774492
2024-04-29,0.0007935161198604465,1.0355825592372694,0.001553373838855904,-0.0007598577189954575,0.9664663956802073
2024-04-30,0.003145283066200441,0.0,0.0,0.003145283066200441,0.9695062060685921
2024-05-06,0.0009437759308451642,0.33097186753960695,0.0004964578013094104,0.0004473181295357538,0.9699398837712639
2024-05-07,0.00026957361432548973,0.0,0.0,0.00026957361432548973,0.9702013539714106
2024-05-08,0.0006287760688002956,0.0,0.0,0.0006287760688002956,0.9708113933647053
2024-05-09,0.0014520207652289783,0.0,0.0,0.0014520207652289783,0.9722210316669917
2024-05-10,0.005061085492738486,0.0,0.0,0.005061085492738486,0.9771415254260967
2024-05-13,0.004942284955920954,1.0029815477883883,0.0015044723216825825,0.003437812634238372,0.9805007549076455
2024-05-14,-0.0030129796766818614,0.0,0.0,-0.0030129796766818614,0.9775465260601376
2024-05-15,-0.002774364271882362,0.0,0.0,-0.002774364271882362,0.9748344559041336
2024-05-16,0.0017044190476792512,0.0,0.0,0.0017044190476792512,0.9764959823191106
2024-05-17,0.005518420930452969,0.0,0.0,0.005518420930452969,0.9818846981864437
2024-05-20,0.009975852051116667,0.6697270292747965,0.0010045905439121949,0.008971261507204472,0.9906934425837968
2024-05-21,-0.004783323827361447,0.0,0.0,-0.004783323827361447,0.9859546350342749
2024-05-22,0.00014251214260380186,0.0,0.0,0.00014251214260380186,0.9860951455418238
2024-05-23,-0.010424725600699469,0.0,0.0,-0.010424725600699469,0.9758153742333684
2024-05-24,-0.00377638817838449,0.0,0.0,-0.00377638817838449,0.9721303165898277
2024-05-27,0.005715265600588734,0.6347351101730476,0.0009521026652595715,0.004763162935329163,0.9767607316821181
2024-05-28,0.0007267796317213146,0.0,0.0,0.0007267796317213146,0.97747062148697
2024-05-29,0.0013451968823905247,0.0,0.0,0.0013451968823905247,0.9787855119196226
2024-05-30,-0.0072235127282562,0.0,0.0,-0.0072235127282562,0.9717152423160385
2024-05-31,0.00013552728662809637,0.0,0.0,0.00013552728662809637,0.9718469362462048
2024-06-03,-0.006435558842737947,0.5056679594576221,0.0007585019391864332,-0.007194060781924381,0.9648554103161225
2024-06-04,0.004264295403989104,0.0,0.0,0.004264295403989104,0.9689698388078476
2024-06-05,-0.007554523597995757,0.0,0.0,-0.007554523597995757,0.9616497332948275
2024-06-06,0.0051599457633051595,0.0,0.0,0.0051599457633051595,0.9666117937619256
2024-06-07,0.003915266136817179,0.0,0.0,0.003915266136817179,0.9703963361854898
2024-06-11,-0.005461510963351712,0.6994581847897313,0.001049187277184597,-0.006510698240536308,0.9640783784668641
2024-06-12,0.004132808554995768,0.0,0.0,0.004132808554995768,0.9680627298370784
2024-06-13,0.0026243814948384847,0.0,0.0,0.0026243814948384847,0.9706032957511057
2024-06-14,0.0002703083232222537,0.0,0.0,0.0002703083232222537,0.9708656579004942
2024-06-17,-0.0029406866247383787,0.2823047099027304,0.0004234570648540956,-0.0033641436895924743,0.9675995263240261
2024-06-18,0.003908174766840502,0.0,0.0,0.003908174766840502,0.9713810743772125
2024-06-19,0.000925692127890304,0.0,0.0,0.000925692127890304,0.9722802741909452
2024-06-20,0.0010782818874858118,0.0,0.0,0.0010782818874858118,0.9733286664001649
2024-06-21,-0.00209081000174897,0.0,0.0,-0.00209081000174897,0.9712936210894665
2024-06-24,-0.0035457844351507693,0.2842714777024788,0.00042640721655371817,-0.003972191651704487,0.9674354566764211
2024-06-25,-0.0007393874594404176,0.0,0.0,-0.0007393874594404176,0.9667201470319364
2024-06-26,0.0020874070553363296,0.0,0.0,0.0020874070553363296,0.9687380854873866
2024-06-27,5.843475320703418e-05,0.0,0.0,5.843475320703418e-05,0.9687946934583344
2024-06-28,0.006670249233622516,0.0,0.0,0.006670249233622516,0.9752567955199124
2024-07-01,0.001643264279687557,0.6076756375023307,0.000911513456253496,0.0007317508234340609,0.9759704404830938
2024-07-02,0.0013296046795831342,0.0,0.0,0.0013296046795831342,0.9772680953478949
2024-07-03,0.003663754179359646,0.0,0.0,0.003663754179359646,0.9808485654165806
2024-07-04,-0.0006834725192301906,0.0,0.0,-0.0006834725192301906,0.980178182376592
2024-07-05,-0.0018770131135502836,0.0,0.0,-0.0018770131135502836,0.9783383750746553
2024-07-08,0.0009367732032168838,0.2738568147528792,0.00041078522212931884,0.0005259879810875649,0.9788529693013812
2024-07-09,0.002497585208169357,0.0,0.0,0.002497585208169357,0.9812977379984811
2024-07-10,-0.00455448463949526,0.0,0.0,-0.00455448463949526,0.9768284325239955
2024-07-11,0.0057424453820052795,0.0,0.0,0.0057424453820052795,0.9824378164453543
2024-07-12,-0.006908605449088072,0.0,0.0,-0.006908605449088072,0.9756505411932698
2024-07-15,0.00944086468452925,0.3551318271786066,0.0005326977407679098,0.00890816694376134,0.9843417990929906
2024-07-16,0.001913801725590191,0.0,0.0,0.001913801725590191,0.9862256341266653
2024-07-17,0.003129532816212964,0.0,0.0,0.003129532816212964,0.9893120596128551
2024-07-18,-0.002058165725425571,0.0,0.0,-0.002058165725425571,0.9872758914400097
2024-07-19,-0.00580516801953458,0.0,0.0,-0.00580516801953458,0.9815445890085647
2024-07-22,-0.007152866456782804,0.13686803129854935,0.00020530204694782403,-0.007358168503730628,0.9743222185287146
2024-07-23,0.002122494475581807,0.0,0.0,0.002122494475581807,0.9763902120549783
2024-07-24,0.0,1.0,0.0015,-0.0015,0.9749256267368959
2024-07-25,0.0,0.0,0.0,0.0,0.9749256267368959
2024-07-26,0.0,0.0,0.0,0.0,0.9749256267368959
2024-07-29,0.0,0.0,0.0,0.0,0.9749256267368959
2024-07-30,0.0,0.0,0.0,0.0,0.9749256267368959
2024-07-31,0.0,0.0,0.0,0.0,0.9749256267368959
2024-08-01,0.002615963288287454,1.0,0.0015,0.001115963288287454,0.976013607945145
2024-08-02,-0.00928269868670852,0.0,0.0,-0.00928269868670852,0.966953567708463
2024-08-05,0.0,1.0,0.0015,-0.0015,0.9655031373569003
2024-08-06,0.0,0.0,0.0,0.0,0.9655031373569003
2024-08-07,0.0,0.0,0.0,0.0,0.9655031373569003
2024-08-08,0.0,0.0,0.0,0.0,0.9655031373569003
2024-08-09,0.0,0.0,0.0,0.0,0.9655031373569003
2024-08-12,0.0,0.0,0.0,0.0,0.9655031373569003
2024-08-13,0.0,0.0,0.0,0.0,0.9655031373569003
2024-08-14,0.0,0.0,0.0,0.0,0.9655031373569003
2024-08-15,0.0,0.0,0.0,0.0,0.9655031373569003
2024-08-16,0.0,0.0,0.0,0.0,0.9655031373569003
2024-08-19,0.0,0.0,0.0,0.0,0.9655031373569003
2024-08-20,0.0,0.0,0.0,0.0,0.9655031373569003
2024-08-21,0.0,0.0,0.0,0.0,0.9655031373569003
2024-08-22,0.0,0.0,0.0,0.0,0.9655031373569003
2024-08-23,0.0,0.0,0.0,0.0,0.9655031373569003
2024-08-26,0.0,0.0,0.0,0.0,0.9655031373569003
2024-08-27,0.0,0.0,0.0,0.0,0.9655031373569003
2024-08-28,0.0,0.0,0.0,0.0,0.9655031373569003
2024-08-29,0.0,0.0,0.0,0.0,0.9655031373569003
2024-08-30,0.0,0.0,0.0,0.0,0.9655031373569003
2024-09-02,0.0,0.0,0.0,0.0,0.9655031373569003
2024-09-03,0.0,0.0,0.0,0.0,0.9655031373569003
2024-09-04,0.0,0.0,0.0,0.0,0.9655031373569003
2024-09-05,0.0,0.0,0.0,0.0,0.9655031373569003
2024-09-06,0.0,0.0,0.0,0.0,0.9655031373569003
2024-09-09,0.0,0.0,0.0,0.0,0.9655031373569003
2024-09-10,0.0,0.0,0.0,0.0,0.9655031373569003
2024-09-11,0.0,0.0,0.0,0.0,0.9655031373569003
2024-09-12,0.0,0.0,0.0,0.0,0.9655031373569003
2024-09-13,0.0,0.0,0.0,0.0,0.9655031373569003
2024-09-18,0.0,0.0,0.0,0.0,0.9655031373569003
2024-09-19,0.0,0.0,0.0,0.0,0.9655031373569003
2024-09-20,0.0,0.0,0.0,0.0,0.9655031373569003
2024-09-23,0.0,0.0,0.0,0.0,0.9655031373569003
2024-09-24,0.0,0.0,0.0,0.0,0.9655031373569003
2024-09-25,0.0013991531296213865,0.9999999999999999,0.0014999999999999998,-0.00010084687037861329,0.9654057693871572
2024-09-26,0.001521000940663531,0.0,0.0,0.001521000940663531,0.9668741524705169
2024-09-27,-0.005594900177137367,0.0,0.0,-0.005594900177137367,0.96146458810359
2024-09-30,0.022651876563594818,0.9964174816247903,0.0014946262224371854,0.021157250341157632,0.9818065350882558
2024-10-08,0.013670995583400528,0.45119769203914195,0.0006767965380587129,0.012994199045341815,0.9945643246292099
2024-10-09,-0.022278314547983603,0.0,0.0,-0.022278314547983603,0.9724071077669175
2024-10-10,0.0032780445268531795,0.0,0.0,0.0032780445268531795,0.975594701564406
2024-10-11,-0.00037391930342054597,0.0,0.0,-0.00037391930342054597,0.9752299078731762
2024-10-14,0.005148295952487633,0.48077167449904884,0.0007211575117485733,0.0044271384407390596,0.9795473856868799
2024-10-15,-0.010524312445442666,0.0,0.0,-0.010524312445442666,0.9692383229447946
2024-10-16,0.007289619475538885,0.0,0.0,0.007289619475538885,0.9763037015001718
2024-10-17,0.0021300412829008083,0.0,0.0,0.0021300412829008083,0.978383268689016
2024-10-18,0.017882701308523638,0.0,0.0,0.017882701308523638,0.9958794044482387
2024-10-21,0.002690990085543398,0.40963544695118354,0.0006144531704267753,0.002076536915116623,0.9979473847945798
2024-10-22,0.0007845061726075434,0.0,0.0,0.0007845061726075434,0.9987302806778886
2024-10-23,0.007427365937974118,0.0,0.0,0.007427365937974118,1.006148215945819
2024-10-24,-0.008424325664942604,0.0,0.0,-0.008424325664942604,0.9976720957074905
2024-10-25,0.0017796308215775657,0.0,0.0,0.0017796308215775657,0.9994475837188395
2024-10-28,0.002626927421444438,0.007432021765548774,1.1148032648323161e-05,0.002615779388796115,1.0020619181085133
2024-10-29,0.003272718469294239,0.0,0.0,0.003272718469294239,1.0053413846552834
2024-10-30,0.0009590131758448455,0.0,0.0,0.0009590131758448455,1.0063055202893898
2024-10-31,-0.0002945529088327508,0.0,0.0,-0.0002945529088327508,1.006009110071214
2024-11-01,-0.0034987244613409645,0.0,0.0,-0.0034987244613409645,1.002489361389476
2024-11-04,0.0029937061064773647,0.820467620199705,0.0012307014302995573,0.0017630046761778074,1.0042567548214243
2024-11-05,0.008787609907049628,0.0,0.0,0.008787609907049628,1.0130817714293145
2024-11-06,-0.001328589168585331,0.0,0.0,-0.001328589168585331,1.0117358019609024
2024-11-07,0.0024484808885544837,0.0,0.0,0.0024484808885544837,1.01421301773627
2024-11-08,0.00014828730564855203,0.0,0.0,0.00014828730564855203,1.014363412652024
2024-11-11,4.240297639476688e-05,1.5207253751729186,0.0022810880627593777,-0.0022386850863646106,1.0120925724079661
2024-11-12,-0.025770120631066457,0.0,0.0,-0.025770120631066457,0.9860108247272065
2024-11-13,-0.0008541196687364295,0.0,0.0,-0.0008541196687364295,0.98516865348822
2024-11-14,-0.022028054989077957,0.0,0.0,-0.022028054989077957,0.9634673042156656
2024-11-15,-0.01866773838592612,0.0,0.0,-0.01866773838592612,0.945481548637174
2024-11-18,-0.00454922677092659,1.3669780586479308,0.002050467087971896,-0.0065996938588984855,0.9392416598669314
2024-11-19,0.01383795745480647,0.002713186746251803,4.069780119377704e-06,0.013833887674687092,0.9522350234889172
2024-11-20,0.0028036022723819834,0.02709900519914324,4.064850779871486e-05,0.0027629537645832685,0.9548660048318339
2024-11-21,0.001395046074824455,0.0011010778886567374,1.6516168329851062e-06,0.00139339445799147,0.956196509831091
2024-11-22,-0.024775212902851607,0.00025803146662053966,3.870471999308095e-07,-0.02477559995005154,0.9325061676298804
2024-11-25,-0.003911444741050499,0.5595153724449283,0.0008392730586673925,-0.0047507177997178915,0.9280760939809743
2024-11-26,-0.0022206727936236077,0.0016057989383141957,2.4086984074712935e-06,-0.002223081492031079,0.9260129051932487
2024-11-27,0.019109423687587397,0.0003982155464102022,5.973233196153032e-07,0.01910882636426778,0.9437079250096577
2024-11-28,-0.0011619222842319354,0.04480587451992159,6.720881177988238e-05,-0.001229131096011818,0.9425479842534755
2024-11-29,0.007685030081448735,0.0001313454362739247,1.9701815441088705e-07,0.007684833063294324,0.9497913081666081
2024-12-02,0.00442862799466809,0.0177064188627217,2.655962829408255e-05,0.004402068366374008,0.9539723544389452
2024-12-03,-0.0014631906721751466,0.002332499309853353,3.4987489647800295e-06,-0.0014666894211399265,0.9525731732786297
2024-12-04,-0.0013347481029556756,0.0002804242750192726,4.2063641252890886e-07,-0.0013351687393682045,0.9513013273557073
2024-12-05,-0.000933485678008868,0.00022747193154071255,3.4120789731106884e-07,-0.000933826885906179,0.9504129765996243
2024-12-06,0.008756307040639275,0.0001094994183144099,1.6424912747161486e-07,0.008756142791511804,0.9587349283336363
2024-12-09,0.002603809748507651,0.7755529615463796,0.0011633294423195695,0.0014404803061880817,0.9601159671167555
2024-12-10,0.0003480271733286778,0.000700397384616816,1.050596076925224e-06,0.00034697657725175256,0.9604491048687904
2024-12-11,-0.0012314952779671352,2.220942968214623e-06,3.331414452321935e-09,-0.0012314986093815874,0.9592663131317628
2024-12-12,0.00737108374499985,0.00023810557573412938,3.5715836360119407e-07,0.0073707265866362484,0.9663368028496276
2024-12-13,-0.002618945492315285,0.005994631748859711,8.991947623289567e-06,-0.0026279374399385746,0.9637973301858286
2024-12-16,-0.00303084005944477,0.7277323631656272,0.0010915985447484408,-0.004122438604193211,0.9598241348652521
2024-12-17,-0.004278133694997336,0.0012535774877301675,1.8803662315952514e-06,-0.004280014061228931,0.955716074071722
2024-12-18,0.00271311749383879,0.002329789018585382,3.494683527878073e-06,0.0027096228103109118,0.9583057041462075
2024-12-19,-0.004238379221755293,0.000764815588370521,1.1472233825557814e-06,-0.004239526445137849,0.9542429417709533
2024-12-20,0.005426221539199595,0.002253524273835586,3.3802864107533787e-06,0.005422841252788841,0.9594176497607714
2024-12-23,-0.0013823452365246487,0.5438641326962941,0.0008157961990444411,-0.0021981414355690897,0.957308714070816
2024-12-24,0.006139124933644623,0.0002846567248838694,4.269850873258041e-07,0.006138697948557297,0.9631853431100186
2024-12-25,0.002658450655066642,0.004048217820702679,6.072326731054019e-06,0.0026523783283355883,0.9657400750402542
2024-12-26,0.0014347891390702194,0.0005756109663357378,8.634164495036067e-07,0.0014339257226207158,0.9671248745752201
2024-12-27,-0.0023521231951447097,5.674146555044446e-05,8.511219832566669e-08,-0.0023522083073430353,0.9648499954110061
2024-12-30,0.0011738963005275393,0.8905528211325744,0.0013358292316988615,-0.00016193293117132217,0.9646937544231087
2024-12-31,-0.013038276074507003,0.03863652029281836,5.795478043922754e-05,-0.01309623085494623,0.9520599023108588
2025-01-02,-0.018053196493438912,0.004426210170629927,6.63931525594489e-06,-0.018059835808694857,0.9348658567950826
2025-01-03,-0.007095110188358594,0.0009296723846391602,1.3945085769587404e-06,-0.007096504696935553,0.9282315768513316
2025-01-06,0.0034863864077602008,1.1475480147293629,0.0017213220220940442,0.0017650643856661566,0.9298699653492827
2025-01-07,-0.0012141012128783397,0.001876746191908793,2.8151192878631894e-06,-0.001216916332166203,0.9287383914016583
2025-01-08,0.0009563175058707917,0.002577735601741349,3.8666034026120235e-06,0.0009524509024681797,0.9296229691207055
2025-01-09,0.000950483412653435,0.007955142121070916,1.1932713181606373e-05,0.0009385506994718286,0.9304954674086189
2025-01-10,0.001165475062767729,0.004865115360811051,7.2976730412165765e-06,0.0011581773897265124,0.9315731462202145
2025-01-13,0.00013971651095902231,0.8266810400136235,0.0012400215600204354,-0.0011003050490614131,0.9305481315838583
2025-01-14,0.0035578008791070145,0.030918801322801184,4.637820198420178e-05,0.003511422677122813,0.9338156793952562
2025-01-15,0.0012641900560285825,0.0011569125385557238,1.7353688078335858e-06,0.001262454687220749,0.934994579376709
2025-01-16,-0.00029633784687393516,0.0002517629774222152,3.776444661333228e-07,-0.0002967154913400685,0.934717152000689
2025-01-17,0.0025867600260544555,0.006555288674576047,9.832933011864071e-06,0.0025769270930425916,0.9371258499540114
2025-01-20,0.0010237135153612707,0.5144641979452986,0.0007716962969179479,0.0002520172184433228,0.937362021804048
2025-01-21,-0.00035390480336238626,0.000264524324944726,3.96786487417089e-07,-0.00035430158984980334,0.937029912949458
2025-01-22,0.005228567273396047,0.0011311799121338229,1.6967698682007343e-06,0.005226870503527846,0.9419276469623769
2025-01-23,-0.0009128569332340897,0.002891823133008481,4.3377346995127215e-06,-0.0009171946679336024,0.9410637159470037
2025-01-24,0.0028837571843457776,0.00028979799791692407,4.346969968753861e-07,0.0028833224873489023,0.9437771061212217
2025-01-27,-0.002868850057565626,0.35735660391130336,0.000536034905866955,-0.003404884963432581,0.9405636536437576
2025-02-05,0.012889582532852929,0.3524121950832602,0.0005286182926248904,0.012360964240228037,0.9521899273321063
2025-02-06,-0.0010091963866575536,0.02118781862746355,3.1781727941195325e-05,-0.001040978114598749,0.9511987184568121
2025-02-07,-2.3496822341327378e-05,0.008061999069666537,1.2092998604499805e-05,-3.558982094582718e-05,0.9511648654647383
2025-02-10,0.0032587723050802944,0.40009161176730823,0.0006001374176509624,0.0026586348874293323,0.9536936655597599
2025-02-11,0.0026115588661736033,0.0009598019085435283,1.4397028628152925e-06,0.002610119163310788,0.9561829196721655
