date,gross_return,turnover,cost,net_return,nav
2024-01-30,0.0,0.0,0.0,0.0,0.9818031265344898
2024-01-31,0.0,0.0,0.0,0.0,0.9818031265344898
2024-02-01,0.0,0.0,0.0,0.0,0.9818031265344898
2024-02-02,0.0,0.0,0.0,0.0,0.9818031265344898
2024-02-05,0.0,0.0,0.0,0.0,0.9818031265344898
2024-02-06,0.0,0.0,0.0,0.0,0.9818031265344898
2024-02-07,0.0,0.0,0.0,0.0,0.9818031265344898
2024-02-08,0.0,0.0,0.0,0.0,0.9818031265344898
2024-02-19,0.0,0.0,0.0,0.0,0.9818031265344898
2024-02-20,0.0,0.0,0.0,0.0,0.9818031265344898
2024-02-21,0.0,0.0,0.0,0.0,0.9818031265344898
2024-02-22,0.0,0.0,0.0,0.0,0.9818031265344898
2024-02-23,0.0,0.0,0.0,0.0,0.9818031265344898
2024-02-26,0.0,0.0,0.0,0.0,0.9818031265344898
2024-02-27,0.0,0.0,0.0,0.0,0.9818031265344898
2024-02-28,0.0,0.0,0.0,0.0,0.9818031265344898
2024-02-29,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-01,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-04,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-05,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-06,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-07,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-08,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-11,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-12,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-13,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-14,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-15,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-18,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-19,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-20,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-21,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-22,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-25,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-26,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-27,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-28,0.0,0.0,0.0,0.0,0.9818031265344898
2024-03-29,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-01,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-02,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-03,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-08,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-09,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-10,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-11,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-12,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-15,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-16,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-17,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-18,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-19,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-22,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-23,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-24,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-25,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-26,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-29,0.0,0.0,0.0,0.0,0.9818031265344898
2024-04-30,0.0,0.0,0.0,0.0,0.9818031265344898
2024-05-06,0.0,0.0,0.0,0.0,0.9818031265344898
2024-05-07,0.00026957361432548973,0.9999999999999998,0.0014999999999999996,-0.0012304263856745099,0.980595090062064
2024-05-08,0.0006287760688002956,0.0,0.0,0.0006287760688002956,0.981211664787878
2024-05-09,0.0014520207652289783,0.0,0.0,0.0014520207652289783,0.9826364045002348
2024-05-10,0.005061085492738486,0.0,0.0,0.005061085492738486,0.9876096113516876
2024-05-13,0.004942284955920954,1.0029815477883883,0.0015044723216825825,0.003437812634238372,0.9910048281512878
2024-05-14,-0.0030129796766818614,0.0,0.0,-0.0030129796766818614,0.9880189507445742
2024-05-15,-0.002774364271882362,0.0,0.0,-0.002774364271882362,0.9852778262676858
2024-05-16,0.0017044190476792512,0.0,0.0,0.0017044190476792512,0.9869571525620323
2024-05-17,0.005518420930452969,0.0,0.0,0.005518420930452969,0.992403597570191
2024-05-20,0.009975852051116667,0.6697270292747965,0.0010045905439121949,0.008971261507204472,1.0013067097646837
2024-05-21,-0.004783323827361447,0.0,0.0,-0.004783323827361447,0.9965171355213694
2024-05-22,0.00014251214260380186,0.0,0.0,0.00014251214260380186,0.9966591513134939
2024-05-23,-0.010424725600699469,0.0,0.0,-0.010424725600699469,0.9862692531436247
2024-05-24,-0.00377638817838449,0.0,0.0,-0.00377638817838449,0.982544717595349
2024-05-27,0.005715265600588734,0.6347351101730476,0.0009521026652595715,0.004763162935329163,0.9872247381765026
2024-05-28,0.0007267796317213146,0.0,0.0,0.0007267796317213146,0.9879422330081408
2024-05-29,0.0013451968823905247,0.0,0.0,0.0013451968823905247,0.9892712098199653
2024-05-30,-0.0072235127282562,0.0,0.0,-0.0072235127282562,0.9821251966441334
2024-05-31,0.00013552728662809637,0.0,0.0,0.00013552728662809637,0.9822583014071637
2024-06-03,0.0,1.0,0.0015,-0.0015,0.9807849139550531
2024-06-04,0.004264295403989104,1.0,0.0015,0.002764295403989104,0.9834960931850009
2024-06-05,-0.007554523597995757,0.0,0.0,-0.007554523597995757,0.9760662487404981
2024-06-06,0.0051599457633051595,0.0,0.0,0.0051599457633051595,0.9811026976453917
2024-06-07,0.003915266136817179,0.0,0.0,0.003915266136817179,0.9849439758142227
2024-06-11,-0.005461510963351712,0.6994581847897313,0.001049187277184597,-0.006510698240536308,0.9785313028038621
2024-06-12,0.004132808554995768,0.0,0.0,0.004132808554995768,0.9825753853434211
2024-06-13,0.0026243814948384847,0.0,0.0,0.0026243814948384847,0.9851540380020003
2024-06-14,0.0,1.0,0.0015,-0.0015,0.9836763069449973
2024-06-17,-0.0029406866247383787,0.9999999999999999,0.0014999999999999998,-0.004440686624738378,0.9793081087256746
2024-06-18,0.003908174766840502,0.0,0.0,0.003908174766840502,0.9831354159651587
2024-06-19,0.000925692127890304,0.0,0.0,0.000925692127890304,0.9840454966803679
2024-06-20,0.0010782818874858118,0.0,0.0,0.0010782818874858118,0.9851065751159002
2024-06-21,-0.00209081000174897,0.0,0.0,-0.00209081000174897,0.9830469044358592
2024-06-24,0.0,0.9999999999999999,0.0014999999999999998,-0.0014999999999999998,0.9815723340792054
2024-06-25,0.0,0.0,0.0,0.0,0.9815723340792054
2024-06-26,0.0,0.0,0.0,0.0,0.9815723340792054
2024-06-27,0.0,0.0,0.0,0.0,0.9815723340792054
2024-06-28,0.0,0.0,0.0,0.0,0.9815723340792054
2024-07-01,0.0,0.0,0.0,0.0,0.9815723340792054
2024-07-02,0.0,0.0,0.0,0.0,0.9815723340792054
2024-07-03,0.0,0.0,0.0,0.0,0.9815723340792054
2024-07-04,0.0,0.0,0.0,0.0,0.9815723340792054
2024-07-05,0.0,0.0,0.0,0.0,0.9815723340792054
2024-07-08,0.0,0.0,0.0,0.0,0.9815723340792054
2024-07-09,0.0,0.0,0.0,0.0,0.9815723340792054
2024-07-10,0.0,0.0,0.0,0.0,0.9815723340792054
2024-07-11,0.0,0.0,0.0,0.0,0.9815723340792054
2024-07-12,0.0,0.0,0.0,0.0,0.9815723340792054
2024-07-15,0.00944086468452925,1.0,0.0015,0.00794086468452925,0.9893668671622058
2024-07-16,0.001913801725590191,0.0,0.0,0.001913801725590191,0.9912603191798226
2024-07-17,0.003129532816212964,0.0,0.0,0.003129532816212964,0.9943625008781055
2024-07-18,-0.002058165725425571,0.0,0.0,-0.002058165725425571,0.9923159380601497
2024-07-19,-0.00580516801953458,0.0,0.0,-0.00580516801953458,0.9865553773112485
2024-07-22,0.0,1.0,0.0015,-0.0015,0.9850755442452818
2024-07-23,0.002122494475581807,1.0,0.0015,0.0006224944755818069,0.9856887483296051
2024-07-24,0.0,1.0,0.0015,-0.0015,0.9842102152071107
2024-07-25,0.0,0.0,0.0,0.0,0.9842102152071107
2024-07-26,0.0,0.0,0.0,0.0,0.9842102152071107
2024-07-29,0.0,0.0,0.0,0.0,0.9842102152071107
2024-07-30,0.0,0.0,0.0,0.0,0.9842102152071107
2024-07-31,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-01,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-02,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-05,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-06,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-07,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-08,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-09,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-12,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-13,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-14,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-15,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-16,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-19,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-20,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-21,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-22,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-23,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-26,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-27,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-28,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-29,0.0,0.0,0.0,0.0,0.9842102152071107
2024-08-30,0.0,0.0,0.0,0.0,0.9842102152071107
2024-09-02,0.0,0.0,0.0,0.0,0.9842102152071107
2024-09-03,0.0,0.0,0.0,0.0,0.9842102152071107
2024-09-04,0.0,0.0,0.0,0.0,0.9842102152071107
2024-09-05,0.0,0.0,0.0,0.0,0.9842102152071107
2024-09-06,0.0,0.0,0.0,0.0,0.9842102152071107
2024-09-09,0.0,0.0,0.0,0.0,0.9842102152071107
2024-09-10,0.0,0.0,0.0,0.0,0.9842102152071107
2024-09-11,0.0,0.0,0.0,0.0,0.9842102152071107
2024-09-12,0.0,0.0,0.0,0.0,0.9842102152071107
2024-09-13,0.0,0.0,0.0,0.0,0.9842102152071107
2024-09-18,0.0,0.0,0.0,0.0,0.9842102152071107
2024-09-19,0.0,0.0,0.0,0.0,0.9842102152071107
2024-09-20,0.0,0.0,0.0,0.0,0.9842102152071107
2024-09-23,0.0,0.0,0.0,0.0,0.9842102152071107
2024-09-24,0.0,0.0,0.0,0.0,0.9842102152071107
2024-09-25,0.0,0.0,0.0,0.0,0.9842102152071107
2024-09-26,0.0,0.0,0.0,0.0,0.9842102152071107
2024-09-27,-0.005594900177137367,0.9999999999999999,0.0014999999999999998,-0.007094900177137367,0.9772273419768974
2024-09-30,0.022651876563594818,0.9964174816247903,0.0014946262224371854,0.021157250341157632,0.9979027854913267
2024-10-08,0.013670995583400528,0.45119769203914195,0.0006767965380587129,0.012994199045341815,1.010869732913902
2024-10-09,-0.022278314547983603,0.0,0.0,-0.022278314547983603,0.98834925903701
2024-10-10,0.0032780445268531795,0.0,0.0,0.0032780445268531795,0.9915891119162157
2024-10-11,-0.00037391930342054597,0.0,0.0,-0.00037391930342054597,0.9912183376062086
2024-10-14,0.005148295952487633,0.48077167449904884,0.0007211575117485733,0.0044271384407390596,0.9956065984117904
2024-10-15,-0.010524312445442666,0.0,0.0,-0.010524312445442666,0.9851285234973604
2024-10-16,0.007289619475538885,0.0,0.0,0.007289619475538885,0.9923097355681556
2024-10-17,0.0021300412829008083,0.0,0.0,0.0021300412829008083,0.9944233962703402
2024-10-18,0.017882701308523638,0.0,0.0,0.017882701308523638,1.0122063728400503
2024-10-21,0.002690990085543398,0.40963544695118354,0.0006144531704267753,0.002076536915116623,1.014308256738969
2024-10-22,0.0007845061726075434,0.0,0.0,0.0007845061726075434,1.0151039878273074
2024-10-23,0.007427365937974118,0.0,0.0,0.007427365937974118,1.0226435366099977
2024-10-24,-0.008424325664942604,0.0,0.0,-0.008424325664942604,1.0140284544184466
2024-10-25,0.0017796308215775657,0.0,0.0,0.0017796308215775657,1.0158330507098863
2024-10-28,0.002626927421444438,0.007432021765548774,1.1148032648323161e-05,0.002615779388796115,1.0184902458663911
2024-10-29,0.003272718469294239,0.0,0.0,0.003272718469294239,1.021823477704834
2024-10-30,0.0009590131758448455,0.0,0.0,0.0009590131758448455,1.0228034198833404
2024-10-31,-0.0002945529088327508,0.0,0.0,-0.0002945529088327508,1.0225021501608498
2024-11-01,-0.0034987244613409645,0.0,0.0,-0.0034987244613409645,1.0189246968763084
2024-11-04,0.0029937061064773647,0.820467620199705,0.0012307014302995573,0.0017630046761778074,1.0207210658815744
2024-11-05,0.008787609907049628,0.0,0.0,0.008787609907049628,1.0296907644324496
2024-11-06,-0.001328589168585331,0.0,0.0,-0.001328589168585331,1.0283227284358323
2024-11-07,0.0024484808885544837,0.0,0.0,0.0024484808885544837,1.0308405569836736
2024-11-08,0.00014828730564855203,0.0,0.0,0.00014828730564855203,1.030993417552422
2024-11-11,4.240297639476688e-05,1.5207253751729186,0.0022810880627593777,-0.0022386850863646106,1.0286853479644074
2024-11-12,-0.025770120631066457,0.0,0.0,-0.025770120631066457,1.002176002455954
2024-11-13,-0.0008003629968329571,0.06293810325548277,9.440715488322416e-05,-0.0008947701517161813,1.0012792852821903
2024-11-14,-0.020635799228738993,0.00026565036821568633,3.984755523235295e-07,-0.020636197704291315,0.9806166879938956
2024-11-15,-0.016056068546762912,0.0766990983003559,0.00011504864745053385,-0.016171117194213446,0.9647590206097448
2024-11-18,-0.0037939665337726335,1.1554173469596338,0.0017331260204394507,-0.005527092554212084,0.9594267082103237
2024-11-19,0.011541276644785398,0.0022140815815841902,3.321122372376285e-06,0.011537955522413022,0.9704965308966697
2024-11-20,0.0023377506309580943,0.022783842905316334,3.41757643579745e-05,0.00230357486660012,0.9727321423133658
2024-11-21,0.001163196409054165,0.0009495787787809767,1.424368168171465e-06,0.0011617720408859935,0.9738622353195767
2024-11-22,-0.020657295600265645,0.00023049579072186022,3.457436860827903e-07,-0.02065764134395173,0.9537445385439257
2024-11-25,-0.0032619857076259355,0.46645143122955146,0.0006996771468443272,-0.003961662854470263,0.9499661242329224
2024-11-26,-0.001852036684140126,0.0013054466148222504,1.9581699222333755e-06,-0.0018539948540623595,0.948204891927061
2024-11-27,0.015937655072329384,0.0003123427290816494,4.685140936224741e-07,0.015937186558235762,0.9633166101851345
2024-11-28,-0.0009687774053586096,0.03757507397076011,5.636261095614017e-05,-0.0010251400163147498,0.9623290757796531
2024-11-29,0.006407644975065931,0.00010007965398128871,1.5011948097193305e-07,0.006407494855584959,0.9684951943820911
2024-12-02,0.003692145760384673,0.014791553659301765,2.2187330488952648e-05,0.0036699584298957207,0.9720495314850273
2024-12-03,-0.001219795020679402,0.0019817478407253425,2.9726217610880137e-06,-0.0012227676424404902,0.970860940771078
2024-12-04,-0.0011127372288673525,0.00022222658661467942,3.333398799220191e-07,-0.0011130705687472746,0.9697803040315593
2024-12-05,-0.0007782295157632101,0.0001790928016597304,2.686392024895956e-07,-0.0007784981549656997,0.9690253318541487
2024-12-06,0.0073000485596593214,8.38841393970835e-05,1.2582620909562525e-07,0.007299922733450225,0.97609914190344
2024-12-09,0.0021705316478137157,0.6465242717833288,0.0009697864076749932,0.0012007452401387225,0.9772711883019841
2024-12-10,0.0002901059486233511,0.0006045715577979241,9.068573366968862e-07,0.00028919909128665425,0.9775538142415816
2024-12-11,-0.0010265366793899557,8.699166613793108e-07,1.3048749920689662e-09,-0.0010265379842649479,0.9765503181195995
2024-12-12,0.006144396266750728,0.00018896543702082852,2.834481555312428e-07,0.006144112818595197,0.9825503534471614
2024-12-13,-0.002182909410105522,0.005056291563400379,7.58443734510057e-06,-0.0021904938474506222,0.9803980829431249
2024-12-16,-0.0025263013507265857,0.6065715324414471,0.0009098572986621708,-0.0034361586493887562,0.9770292795905757
2024-12-17,-0.0035660818098774603,0.0010222199616816141,1.533329942522421e-06,-0.0035676151398199825,0.973543615140661
2024-12-18,0.002261653872821216,0.0019105933917859252,2.8658900876788877e-06,0.0022587879827335373,0.9757426437592077
2024-12-19,-0.0035329994950757003,0.000658555743621364,9.87833615432046e-07,-0.003533987328691132,0.9722943816200991
2024-12-20,0.0045233644413793395,0.0018476174496499104,2.7714261744748654e-06,0.004520593015204865,0.9766897288103737
2024-12-23,-0.0011522657328240974,0.45334586369432794,0.0006800187955414918,-0.0018322845283655891,0.974900155331261
2024-12-24,0.005117399819382952,0.0002270578244025767,3.4058673660386506e-07,0.0051170592326463486,0.9798887771720072
2024-12-25,0.002215848945401227,0.00342166042625118,5.1324906393767704e-06,0.00221071645476185,0.9820550334155377
2024-12-26,0.001195785298769334,0.0005496235891315759,8.244353836973639e-07,0.0011949608633856365,0.9832285507461601
2024-12-27,-0.0019601026626205912,0.0001170576425997133,1.7558646389956993e-07,-0.0019602782490844906,0.9813011492042535
2024-12-30,0.0009782469171062823,0.7421273509438118,0.0011131910264157178,-0.00013494410930943554,0.9811687283947097
2024-12-31,-0.010865230062089167,0.03219710024401534,4.829565036602301e-05,-0.01091352571245519,0.9704607182491171
2025-01-02,-0.015044330411199092,0.003688508475524932,5.532762713287398e-06,-0.01504986317391238,0.9558554172238112
2025-01-03,-0.005912591823632161,0.0007747269871993812,1.1620904807990717e-06,-0.00591375391411296,0.9502027235088778
2025-01-06,0.0029053220064668333,0.956290012274469,0.0014344350184117035,0.0014708869880551297,0.9516003643309016
2025-01-07,-0.0010117510107319494,0.0015639551599240242,2.3459327398860364e-06,-0.0010140969434718353,0.9506353493100269
2025-01-08,0.0007969312548923265,0.002148113001451221,3.2221695021768316e-06,0.0007937090853901497,0.9513898772236674
2025-01-09,0.0007920695105445292,0.006629285100892585,9.943927651338877e-06,0.0007821255828931904,0.9521339835859497
2025-01-10,0.0009712292189731078,0.004054262800675668,6.081394201013501e-06,0.0009651478247720942,0.9530529336290993
2025-01-13,0.00011643042579918519,0.6889008666780196,0.0010333513000170293,-0.000916920874217844,0.9521790595000202
2025-01-14,0.002964834065922512,0.025765667769001216,3.864850165350182e-05,0.0029261855642690104,0.9549653121185285
2025-01-15,0.0010534917133571517,0.0009640937821300335,1.4461406731950504e-06,0.0010520455726839566,0.9559699791472095
2025-01-16,-0.00024694820572827955,0.00020980248118512845,3.147037217776927e-07,-0.00024726290945005725,0.9557336032288186
2025-01-17,0.002155633355045379,0.0054627405621466354,8.194110843219955e-06,0.002147439244202159,0.957785983075395
2025-01-20,0.0008530945961343922,0.4287201649544154,0.000643080247431623,0.00021001434870276915,0.9579871318748271
2025-01-21,-0.00029492066946865516,0.00022043693745396609,3.3065540618094914e-07,-0.0002952513248748361,0.957704284904928
2025-01-22,0.004357139394496706,0.000942649926778158,1.413974890167237e-06,0.004355725419606538,0.9618757818031545
2025-01-23,-0.0007607141110284083,0.0024098526108402296,3.6147789162603443e-06,-0.0007643288899446686,0.9611405923545842
2025-01-24,0.002403130986954814,0.00024149833159728407,3.622474973959261e-07,0.002402768739457418,0.9634499909241173
2025-01-27,-0.002390708381304688,0.2977971699260861,0.0004466957548891292,-0.002837404136193817,0.9607162939348534
2025-02-05,0.01074131877737744,0.2936768292360502,0.0004405152438540753,0.010300803533523365,0.9706124437301311
2025-02-06,-0.0008409969888812946,0.0176565155228864,2.6484773284329598e-05,-0.0008674817621656241,0.9697704551370642
2025-02-07,-1.958068528443949e-05,0.00671833255805547,1.0077498837083206e-05,-2.9658184121522695e-05,0.9697416935063501
2025-02-10,0.0027156435875669116,0.33340967647275677,0.0005001145147091352,0.002215529072857776,0.9718901844214758
2025-02-11,0.0021762990551446697,0.0007998349237860747,1.199752385679112e-06,0.0021750993027589904,0.9740041420839692
2025-02-12,-0.002441449429080763,0.001002152288978514,1.503228433467771e-06,-0.002442952657514231,0.9716246960766353
2025-02-13,0.0005491850630698468,0.0005605136346980844,8.407704520471265e-07,0.0005483442926177997,0.9721574809332953
2025-02-14,0.0022578329569875187,0.054589149729780115,8.188372459467017e-05,0.0021759492323928484,0.9742728462576972
2025-02-17,-0.0018487766967013705,0.5554872071290223,0.0008332308106935335,-0.002682007507394904,0.971659839169783
2025-02-18,0.004043669571534985,0.05011790717783904,7.517686076675856e-05,0.003968492710768226,0.9755158641588745
2025-02-19,0.004389700095214446,0.04229193820709766,6.343790731064649e-05,0.0043262621879038,0.9797362015556854
2025-02-20,-0.0014880658740636247,0.0010344801830265565,1.5517202745398348e-06,-0.0014896175943381646,0.978276769272038
2025-02-21,0.0025022860277382247,0.025168893307517898,3.7753339961276845e-05,0.002464532687776948,0.9806877643476019
2025-02-24,0.001583516206003369,0.686840218199355,0.0010302603272990326,0.0005532558787043364,0.9812303356184005
2025-02-25,-0.006958787873534892,0.00011204771661288415,1.6807157491932622e-07,-0.006958955945109812,0.9744019969408267
2025-02-26,0.018891658462282898,0.11271857238957408,0.00016907785858436114,0.018722580603698538,0.9926453168689562
2025-02-27,-0.00413867936407283,0.05690391508086928,8.535587262130394e-05,-0.004224035236694134,0.9884523480729623
2025-02-28,-0.02193714188518305,0.00301672064818001,4.5250809722700156e-06,-0.021941666966155318,0.9667640558396312
2025-03-03,-0.0024326164658575408,0.7207379856644003,0.0010811069784966004,-0.003513723444354141,0.9633671143114686
2025-03-04,0.0031557240078802992,0.0009742099551594968,1.4613149327392453e-06,0.00315426269294756,0.9664058272597538
2025-03-05,0.009522444337405326,0.011722057772219283,1.7583086658328924e-05,0.009504861250746996,0.975591380559771
2025-03-06,0.01191702274952891,0.012241419991694064,1.8362129987541094e-05,0.01189866061954137,0.9871996113004017
2025-03-07,-0.002827468349848609,0.023962753665567882,3.594413049835182e-05,-0.0028634124803469606,0.9843728516128105
2025-03-10,-0.004557800182110066,0.823617405557327,0.0012354261083359905,-0.005793226290446056,0.9786701569292457
2025-03-11,-0.0020334066683540433,0.004312517669669683,6.468776504504524e-06,-0.002039875444858548,0.97667379170751
2025-03-12,-0.0009281012543105791,0.015009147264958458,2.2513720897437688e-05,-0.0009506149752080168,0.9757453509752196
2025-03-13,-0.000780007767089597,0.0011389464251170545,1.7084196376755816e-06,-0.0007817161867272726,0.9749825950402384
2025-03-14,0.014912959872250199,0.00016075752756725126,2.411362913508769e-07,0.014912718735958848,0.9895222362525287
2025-03-17,0.0006349755686744326,0.39265531381674745,0.0005889829707251212,4.599259794931139e-05,0.9895677469509024
2025-03-18,0.009632492988308575,0.01052979132970594,1.579468699455891e-05,0.009616698301314015,0.9990841214220403
2025-03-19,0.004008747044741927,0.013575284732384854,2.0362927098577283e-05,0.00398838411764335,1.0030688526641096
2025-03-20,-0.0045755294569546434,0.00045239680325269427,6.785952048790414e-07,-0.004576208052159522,0.9984786009036777
2025-03-21,-0.010073340818895687,3.612543962314141e-05,5.4188159434712115e-08,-0.010073395007055123,0.9884205315506831
2025-03-24,0.0003105372788050224,0.375687573129271,0.0005635313596939064,-0.000252994080888884,0.9881704670067718
2025-03-25,-0.007127139269185387,0.004319766496621816,6.479649744932724e-06,-0.007133618918930319,0.9811212354682042
2025-03-26,0.003426609478939642,0.004785572101578275,7.178358152367413e-06,0.0034194311207872744,0.9844761119540295
2025-03-27,0.004467939961576639,0.001199320128175474,1.798980192263211e-06,0.004466140981384376,0.9888729210628214
2025-03-28,0.0025813648873796984,0.0037949716452005955,5.6924574678008935e-06,0.0025756724299118975,0.9914199337822894
2025-03-31,1.8302731759905046e-05,0.017926300453775565,2.6889450680663348e-05,-8.586718920758301e-06,0.9914114207379856
2025-04-01,0.004633729191495648,0.00026954739458405486,4.043210918760823e-07,0.004633324870403772,0.9960049519304933
2025-04-02,-0.002763907892618768,0.0018569654737546487,2.785448210631973e-06,-0.0027666933408294,0.9932493116625541
2025-04-03,-0.00134960394866882,0.0015946467077251891,2.3919700615877835e-06,-0.0013519959187304077,0.9919064426469046
2025-04-07,-0.03649818842353295,0.379866594182542,0.000569799891273813,-0.03706798831480677,0.9551384662214877
2025-04-08,-0.01009972535972472,0.1395545380164481,0.00020933180702467212,-0.010309057166749394,0.9452918891710491
2025-04-09,0.008361605766722398,0.009704777032663175,1.4557165548994763e-05,0.008347048601173404,0.9531822865122549
2025-04-10,0.015369023515714382,0.008842956162512308,1.3264434243768463e-05,0.015355759081470613,0.9678191240646623
2025-04-11,0.009455798351557439,0.03172916136483547,4.759374204725321e-05,0.009408204609510185,0.9769245644088594
2025-04-14,0.005061640453917898,0.28964390651235794,0.0004344658597685369,0.004627174594149361,0.9814449649336925
2025-04-15,-0.0008177001878531208,0.002763645424660649,4.1454681369909735e-06,-0.0008218456559901118,0.9806383686526684
2025-04-16,-4.73780057841898e-05,0.00030645644435511876,4.5968466653267815e-07,-4.783769045072248e-05,0.9805914571779447
2025-04-17,0.003951470612713694,2.8400080138726858e-05,4.260012020809029e-08,0.003951428012593486,0.9844661937307474
2025-04-18,2.1177392547524533e-05,0.0009138683649116963,1.3708025473675444e-06,1.980659000015699e-05,0.9844856926490156
2025-04-21,0.00457332282425521,0.29763194982823965,0.00044644792474235945,0.004126874899512851,0.9885485419429384
2025-04-22,0.01059166215352221,0.0020070755743308924,3.0106133614963385e-06,0.010588651540160714,0.9990159379841062
2025-04-23,-0.014099652266882513,0.01300146318338432,1.950219477507648e-05,-0.014119154461657589,0.9849106776460509
2025-04-24,0.0026109414571475987,0.02863517762801398,4.2952766442020966e-05,0.0025679886907055776,0.987439917127601
2025-04-25,-0.0013815334556830454,0.00043248432174111673,6.487264826116751e-07,-0.0013821821821656572,0.9860750952681882
2025-04-28,-0.0023096333814431633,0.5945311353026229,0.0008917967029539345,-0.0032014300843970977,0.9829182447927218
2025-04-29,0.0015303441650586793,0.0008874104094909879,1.3311156142364818e-06,0.0015290130494444428,0.984421139615547
2025-04-30,-0.002385862582696665,0.00018204103083739598,2.73061546256094e-07,-0.0023861356442429213,0.9820721772453641
2025-05-06,0.004921796780742711,0.5686022837420062,0.0008529034256130093,0.004068893355129701,0.9860681242016155
2025-05-07,-0.0054874192859680525,0.007740033852108086,1.1610050778162129e-05,-0.005499029336746215,0.9806457066586005
2025-05-08,-0.00399126044937746,0.004440548220270485,6.660822330405727e-06,-0.003997921271707865,0.9767251623279412
2025-05-09,0.0008823716539552945,0.0024603443279173492,3.6905164918760238e-06,0.0008786811374634184,0.9775833923045647
2025-05-12,-0.002151016090888704,0.8731799297523931,0.0013097698946285896,-0.0034607859855172937,0.9742001854008027
2025-05-13,-0.0014771612689961377,0.00038309072402054056,5.746360860308108e-07,-0.0014777359050821685,0.9727605748080982
2025-05-14,0.0021497589682116865,0.0003570423749615914,5.355635624423872e-07,0.0021492234046492443,0.9748512546025957
2025-05-15,-0.005736609218638234,0.00048451568430439573,7.267735264565936e-07,-0.005737335992164691,0.9692582054125574
2025-05-16,0.001642458616795349,0.0042386890198544,6.3580335297815996e-06,0.0016361005832655675,0.9708440093277677
2025-05-19,0.00019342258581902703,0.6342195348148052,0.0009513293022222078,-0.0007579067164031807,0.9701082001325184
2025-05-20,0.0028632654969366128,0.0011436097393852929,1.7154146090779394e-06,0.002861550082327535,0.9728842133324742
2025-05-21,0.0017547396068058416,0.0002447831255062288,3.6717468825934326e-07,0.0017543724321175823,0.9745910145759872
